,att_id,att_name,att_cat,att_price,score
399,855,vancouver_holiday_dinner_and_carols_cruise,holiday_&_seasonal_tours,88.88,0.001228038458151724
1606,3646,vancouver_holiday_dinner_and_carols_cruise,recommended_experiences,88.88,0.0012268883264397318
1206,2676,calgary_sightseeing_tour_by_sidecar,luxury_&_special_occasions,160.0,0.0012253096982976427
1177,2580,3-day_algonquin_park_canoe_trip,multi-day_&_extended_tours,542.4,0.0012252354962517076
962,2084,seaplane_flight_to_victoria_and_whale-watching_cruise,water_sports,469.0,0.0012209171002597122
981,2129,full-day_thompson_river_paddle_rafting_with_lunch,water_sports,189.0,0.001214763630593248
312,656,wine_tasting_tours,"food,_wine_&_nightlife",75.0,0.0012146869823260182
1514,3512,private_tour_of_niagara_falls_with_hornblower_boat_cruise,recommended_experiences,995.0,0.0012138460937560136
736,1620,90-minute_premier_horse-drawn_carriage_tour,tours_&_sightseeing,295.0,0.0012131095772945767
1150,2489,victoria_shore_excursion:_whale-watching_cruise_with_expert_naturalist_guides,shore_excursions,94.5,0.0012124060848206163
411,937,brentwood_bay_kayak_tour_and_butchart_gardens_visit,sightseeing_tickets_&_passes,100.8,0.0012081341670332171
772,1682,canada_place_and_vancouver_waterfront_photography_tour,tours_&_sightseeing,103.95,0.0012073254870435908
1210,2682,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,luxury_&_special_occasions,225.0,0.001206282173661461
370,760,tasty_taster_wine_tour,"food,_wine_&_nightlife",72.45,0.0012062411994547772
193,399,montréal_burlesque_walking_tour,cultural_&_theme_tours,25.0,0.0012043490472834354
407,923,aga_khan_museum_admission_with_round-trip_transportation,sightseeing_tickets_&_passes,60.9,0.001204215320519333
961,2083,ultimate_jasper_-_interpretive_nature_walk,walking_&_biking_tours,72.45,0.001203096581980621
180,367,quebec_city_shore_excursion:_private_walking_tour,cultural_&_theme_tours,19.58,0.001202651981260335
752,1655,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,tours_&_sightseeing,130.0,0.0012025810408427926
1504,3502,whistler_day_trip_by_seaplane_from_vancouver,recommended_experiences,409.0,0.0012018555323771813
574,1277,whistler_intro_to_backcountry_skiing_and_splitboarding,outdoor_activities,282.45,0.0012001651934626409
1376,3359,seaplane_flight_to_victoria_and_whale-watching_cruise,recommended_experiences,469.0,0.0011980349424186285
915,2019,okanagan_wine_country_bike_and_wine_tour,walking_&_biking_tours,170.0,0.001193422999871286
1594,3630,coastal_lighthouse_and_winery_tour,recommended_experiences,86.25,0.001192338304578923
1050,2235,illuminated_kayak_or_stand-up_paddleboard_tour_in_vancouver,water_sports,62.0,0.0011829066945259746
37,51,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,"air,_helicopter_&_balloon_tours",569.0,0.001175602481592195
1254,2828,60_minute_private_vacation_photography_session_with_local_photographer_in_kauai,private_&_custom_tours,477.13,0.0011754699779387397
1611,3653,10-day_new_england_fall_foliage_tour_including_cape_cod,recommended_experiences,,0.0011740870475002154
1519,3519,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,recommended_experiences,459.0,0.0011738791186901775
773,1683,epic_toronto_night_tour,tours_&_sightseeing,89.0,0.0011710857378235654
244,507,vancouver_full-day_sightseeing_and_photography_tour,day_trips_&_excursions,249.0,0.0011706810920510905
24,33,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,"air,_helicopter_&_balloon_tours",489.0,0.0011672688171969546
789,1710,scooter_rental,tours_&_sightseeing,37.95,0.001167085554451637
317,668,west_kelowna_wine_tour,"food,_wine_&_nightlife",185.0,0.0011653271290443979
1440,3426,niagara_falls_freedom_day_trip_from_toronto,recommended_experiences,136.0,0.0011624077677811159
1250,2807,"private_custom-made_niagara_falls_wine,_beer,_and_spirits_tour",private_&_custom_tours,139.0,0.0011572704992107662
780,1694,8_hour_victoria_electric_bike_rental_delivered,tours_&_sightseeing,84.0,0.001152622474899329
274,577,haunted_montreal_pub_crawl,"food,_wine_&_nightlife",24.0,0.001152156062039166
786,1704,street_art_cycling_tour,tours_&_sightseeing,68.25,0.0011519043050976013
666,1519,quebec_city_private_walking_tour_-_400_years_of_french_america,tours_&_sightseeing,130.0,0.0011498847455671678
714,1586,vancouver_full-day_sightseeing_and_photography_tour,tours_&_sightseeing,249.0,0.0011476982314333807
1454,3443,quebec_city_shore_excursion:_quebec_city_sightseeing_tour,recommended_experiences,42.55,0.0011463583137192859
1548,3557,montreal_quadricycle_rental,recommended_experiences,8.34,0.0011457861017881332
194,401,original_haunted_walk_of_kingston,cultural_&_theme_tours,24.5,0.0011417946840425108
987,2136,"kayak,_wine,_and_cheese_tour",water_sports,155.75,0.0011386731018188782
524,1157,jasper_rock_climbing_experience,outdoor_activities,125.0,0.0011314557297410553
185,375,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,cultural_&_theme_tours,17.99,0.001131043541452922
1267,2964,private_boat_tour_on_the_st-lawrence_river_at_the_old_port_of_montreal,private_&_custom_tours,224.2,0.0011304664370791803
1243,2793,private_tour:_vancouver_3-hour_city_highlights_tour,private_&_custom_tours,386.92,0.0011242467155859882
442,979,snowmobile_tour,outdoor_activities,135.0,0.0011196025644582674
595,1319,winter_special:_niagara_falls_tour_from_toronto,tours_&_sightseeing,79.0,0.0011191816105438285
1578,3603,brentwood_bay_kayak_tour_and_butchart_gardens_visit,recommended_experiences,100.8,0.001118183348403874
504,1125,dune_buggy_4x4_tours,outdoor_activities,197.77,0.001117323093915287
1549,3558,ghost_canyon,recommended_experiences,259.0,0.001113335753205155
437,974,yellowknife_dog_sledding_tour,outdoor_activities,95.0,0.0011130002131842513
1051,2236,gibsons_beachcomber_kayak_tour,water_sports,115.0,0.0011124322821403645
549,1209,nanaimo_kid_aerial_adventure,outdoor_activities,20.99,0.0011094988551046386
837,1818,private_transport_from_canada_place_cruise_ship_terminal_to_downtown_vancouver,transfers_&_ground_transport,110.3,0.0011046738874528946
757,1662,craigdarroch_castle_pedicab_tour,tours_&_sightseeing,108.0,0.001104215628663714
142,241,snowshoeing_tour_to_marble_canyon,cultural_&_theme_tours,79.8,0.0011039312554382212
646,1403,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,tours_&_sightseeing,45.0,0.0011026225270456321
84,146,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,"cruises,_sailing_&_water_tours",489.0,0.001099802441596554
1156,2495,private_tour:_fraser_valley_wine_tour_in_vancouver,shore_excursions,291.11,0.0010979439249680124
1251,2815,island_scenic_&_anne_of_green_gables_private_tour,private_&_custom_tours,322.0,0.0010974130949470934
1222,2704,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,luxury_&_special_occasions,134.47,0.0010966696475253218
783,1701,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,tours_&_sightseeing,17.99,0.0010952936480471318
177,363,hockey_in_toronto_small_group_tour,cultural_&_theme_tours,75.0,0.0010908604835060667
1530,3532,banff_performance_ski_rental_including_delivery,recommended_experiences,86.94,0.0010890472219714743
1524,3526,shore_excursion:_charlottetown_south_shore_and_confederation_bridge,recommended_experiences,410.0,0.0010889320457188557
771,1681,stanley_park_photography_tour_in_vancouver,tours_&_sightseeing,104.0,0.0010884735830779002
495,1110,whistler_half-day_fly_fishing,outdoor_activities,208.95,0.0010787753349038448
1158,2504,quebec_city_shore_excursion:_private_walking_tour,shore_excursions,19.58,0.0010722671631496696
1425,3411,jasper_to_lake_louise_one-way_tour,recommended_experiences,250.95,0.0010708905521161559
923,2029,winter_downtown_toronto_bike_tour,walking_&_biking_tours,79.1,0.0010702192682225742
740,1633,scooter_rental_on_ile_d'orleans_(for_1_or_2_people),tours_&_sightseeing,99.95,0.001065029202042617
1000,2157,vancouver_kayaking_tour,water_sports,47.9,0.0010642449842659363
1086,2293,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,family_friendly,45.0,0.001061653416656125
195,404,historical_walking_tour_in_old_quebec_:_mesdames_&_mesdemoiselles,cultural_&_theme_tours,25.0,0.0010587326284304211
928,2037,quebec_city_bike_tour_along_saint_lawrence_river,walking_&_biking_tours,60.0,0.001057095902532586
1109,2408,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,family_friendly,489.0,0.001056270098993898
371,761,okanagan_craft_distillery_and_brewery_bike_tour,"food,_wine_&_nightlife",170.0,0.0010519152135342585
835,1812,private_transport_from_whistler_to_vancouver_international_airport_(yvr),transfers_&_ground_transport,486.62,0.0010507371541291534
334,693,"wine,_cider_and_beer_tasting_and_pairing_afternoon_tour","food,_wine_&_nightlife",134.0,0.001048919611707296
781,1695,"vancouver_hop-on,_hop-off_&_explore_the_north_shore",tours_&_sightseeing,149.0,0.0010446617596923408
829,1793,"alberta_transfer:_banff,_jasper,_lake_louise,_calgary_and_kananaskis",transfers_&_ground_transport,33.6,0.001043968663658882
1287,3145,60_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,477.13,0.001041074376163869
1291,3168,30_minute_private_vacation_photography_session_with_local_photographer_in_bangkok,private_&_custom_tours,340.8,0.0010328208255160256
1146,2466,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",shore_excursions,144.95,0.0010313920284282284
1200,2624,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,luxury_&_special_occasions,45.0,0.0010271947203903133
808,1744,independent_tour_of_montreal_by_bike,tours_&_sightseeing,40.24,0.0010238837598681274
1506,3504,shore_excursion:_prince_edward_island_and_anne_of_green_gables,recommended_experiences,470.0,0.0010206333433229815
303,614,tour_to_niagara_falls_from_toronto,"food,_wine_&_nightlife",89.0,0.0010164808826754667
788,1706,private_photography_tour_in_vancouver,tours_&_sightseeing,238.0,0.0010161239382182356
638,1387,combo_historical_and_food_tour_of_the_old_quebec_city,tours_&_sightseeing,143.0,0.0010120652493870123
364,749,east_kelowna_wine_tour,"food,_wine_&_nightlife",185.0,0.0010019391163381837
29,39,quebec_city_helicopter_tour_over_montmorency_falls,"air,_helicopter_&_balloon_tours",218.4,0.0010018885610980962
322,675,christmas_walking_tour_in_old_montreal,"food,_wine_&_nightlife",21.0,0.0009945837366089924
1598,3636,vancouver_whale_watching_adventure,recommended_experiences,145.0,0.0009908711880909494
1180,2593,yellowknife_northern_lights_tour_winter_3_days_2_nights_budget,multi-day_&_extended_tours,589.0,0.0009896262653037932
1281,3099,60_minute_private_vacation_photography_session_with_local_photographer_in_lisbon,private_&_custom_tours,477.13,0.0009873225363996418
558,1225,3-day_historic_li-lik-hel_mine_expedition,outdoor_activities,181.2599945068,0.0009868004720050279
69,124,summer_sunset_whales_and_wildlife_tour_in_vancouver_island,"cruises,_sailing_&_water_tours",126.95,0.0009795074709188479
1272,3011,30_minute_private_vacation_photography_session_with_local_photographer_in_miami,private_&_custom_tours,340.8,0.0009729992991646726
319,670,4-hour_okanagan_valley_wine_tasting_tour_of_the_kelowna_lakeshore_wine_route,"food,_wine_&_nightlife",129.0,0.0009724274949370693
482,1093,3-day_stoney_creek_backcountry_tent_trip_by_horseback,outdoor_activities,132.3399963379,0.000964566358955228
237,497,full-day_vancouver_to_victoria_tour_by_ferry,day_trips_&_excursions,320.0,0.000958384553892102
385,819,montreal_bike_tour_with_bites,"food,_wine_&_nightlife",136.82,0.0009583645764181963
1595,3631,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,recommended_experiences,389.0,0.000954558052232087
189,389,toronto:_'new_york_times_journeys'_afternoon_arts_walking_tour_with_food_and_drink,cultural_&_theme_tours,98.0,0.0009521579014385752
1517,3516,small-group_annapolis_valley_wine_and_food_tour_from_halifax,recommended_experiences,160.0,0.0009381936471785828
1299,3239,private_tour:_niagara_falls_from_toronto_with_lunch_and_boat,private_&_custom_tours,675.0,0.0009367681117191783
1297,3230,120_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,886.09,0.0009321133602991807
846,1860,whale-watching_cruise_from_victoria_to_vancouver,transfers_&_ground_transport,232.32,0.0009274107037121645
577,1284,shopping_trip_to_toronto_premium_outlets,shopping_&_fashion,33.9,0.0009262646490356637
1102,2399,thousand_islands_two_castle_helicopter_tour,family_friendly,265.64,0.0009224776946199112
1152,2491,victoria_shore_excursion:_tastes_of_victoria_bike_tours,shore_excursions,93.45,0.0009217297624590994
1604,3644,montreal_bike_tour_with_bites,recommended_experiences,136.82,0.0009153004813416735
839,1821,private_transport_from_downtown_vancouver_to_canada_place_cruise_ship_terminal,transfers_&_ground_transport,110.3,0.0009133850900680338
512,1135,sunset_&_whale_watching_adventure_in_victoria,outdoor_activities,143.07,0.0009111967412682755
1286,3137,120_minute_private_vacation_photography_session_with_photographer_in_las_vegas,private_&_custom_tours,886.09,0.0009042193027290939
1301,3269,"private_niagara_falls,_niagara-on-the-lake,_canada_-_day_tour_with_hotel_pick_up",private_&_custom_tours,149.0,0.000897473439805797
79,140,jasper_city_sightseeing_tour_and_maligne_lake_cruise,"cruises,_sailing_&_water_tours",198.45,0.0008946533543567193
451,990,vancouver_island_rainforest_guided_hike_with_private_guide,outdoor_activities,90.0,0.0008941178357449852
1501,3499,full-day_vancouver_to_victoria_tour_by_ferry,recommended_experiences,320.0,0.0008917121809535605
645,1397,historical_chinatown_walking_tour,tours_&_sightseeing,15.0,0.0008899574248782635
257,545,lake_louise_to_jasper_one-way_tour,day_trips_&_excursions,250.95,0.0008881629177069296
1545,3552,montreal_mccord_museum_admission_ticket,recommended_experiences,19.0,0.000882188022194968
775,1685,poutine_&_smoked_meat_tour,tours_&_sightseeing,71.28,0.0008772855908688961
1282,3103,60_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,477.13,0.0008767174559732348
975,2121,summer_sunset_whales_and_wildlife_tour_in_vancouver_island,water_sports,126.95,0.0008752413652737428
1503,3501,mountain_lakes_and_waterfalls_day_trip_from_calgary,recommended_experiences,294.0,0.0008687957760143534
259,551,toronto_to_niagara_falls_day_trip_by_train,day_trips_&_excursions,489.41,0.0008666956950329741
564,1242,quarry_rock_hike_and_photography_tour,outdoor_activities,109.0,0.0008555268601573391
123,210,whale_watching_with_butchart_gardens_and_butterfly_gardens_from_victoria,"cruises,_sailing_&_water_tours",190.0,0.0008542256742804081
1552,3563,private_tour:_gardens_of_vancouver,recommended_experiences,193.54,0.0008493532091651949
182,371,all_inclusive_niagara_falls_bus_tour_from_toronto,cultural_&_theme_tours,219.0,0.0008466128297599644
67,122,gems_of_niagara_falls_small-group_tour,"cruises,_sailing_&_water_tours",197.75,0.0008452733197494189
1011,2178,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,water_sports,569.0,0.0008420579657094948
1380,3363,observatoire_place_ville_marie_tickets,recommended_experiences,21.85,0.0008377161267634262
1421,3407,vancouver_art_gallery_admission,recommended_experiences,24.0,0.0008298755798108143
393,844,christmas_walking_tour_in_old_montreal,holiday_&_seasonal_tours,21.0,0.0008168961334736563
102,173,sunset_cruise,"cruises,_sailing_&_water_tours",89.25,0.0008053179642347323
1279,3061,120_minute_private_vacation_photography_session_with_photographer_in_madrid,private_&_custom_tours,886.09,0.0007935718211335811
1468,3462,mount_mamquam_and_alpine_lakes_seaplane_tour_from_vancouver,recommended_experiences,369.0,0.0007916323753505445
38,52,gulf_islands_kayak_and_seaplane_adventure,"air,_helicopter_&_balloon_tours",629.0,0.0007857907988991367
1219,2699,canada_place_and_vancouver_waterfront_photography_tour,luxury_&_special_occasions,103.95,0.0007850126966756923
1265,2950,island_scenic_&_anne_of_green_gables_private_tour_for_7_-_12_passengers,private_&_custom_tours,545.0,0.0007672345795657069
551,1212,whistler_half-day_spin_fishing,outdoor_activities,208.95,0.0007645007234172623
1492,3490,niagara_adventure_beach_horseback_ride,recommended_experiences,90.4,0.0007577605683436526
939,2051,quebec_city_shore_excursion:_private_walking_tour,walking_&_biking_tours,19.58,0.0007575440777590845
253,534,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,day_trips_&_excursions,569.0,0.0007559485299197082
890,1988,christmas_walking_tour_in_old_montreal,walking_&_biking_tours,21.0,0.0007554859902432617
145,246,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,cultural_&_theme_tours,45.0,0.0007534480840531189
669,1522,christmas_walking_tour_in_old_montreal,tours_&_sightseeing,21.0,0.000752694036339071
802,1736,vancouver_hop_on_boat_tour,tours_&_sightseeing,75.0,0.0007384097347930404
509,1131,great_slave_lake_ice_fishing_tours,outdoor_activities,158.0,0.0007356622205757011
227,477,gems_of_niagara_falls_small-group_tour,day_trips_&_excursions,197.75,0.0007291165400950092
104,177,wet_&_wild_elaho_exhilarator_&_sea_to_sky_gondola_combo_from_squamish,"cruises,_sailing_&_water_tours",215.24,0.0007265392421094163
1500,3498,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,recommended_experiences,56.0,0.0007226089798961573
1196,2611,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",luxury_&_special_occasions,144.95,0.0007186787176828983
1303,3282,quarry_rock_hike_and_photography_tour,classes_&_workshops,109.0,0.0007156596729018631
884,1946,vancouver_secret_mission_spy_game,walking_&_biking_tours,35.33,0.000714989815970703
100,170,murphy's_dj_party_boat,"cruises,_sailing_&_water_tours",23.08,0.0007137122768996191
677,1531,gems_of_montreal_small_group_city_tour,tours_&_sightseeing,171.32,0.0007080765907405031
711,1580,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,tours_&_sightseeing,225.0,0.0007058148553019086
490,1105,first_tracks_snowshoe_explorer,outdoor_activities,79.8,0.0007047083478696693
1012,2179,half-day_canoe_trip_on_the_takihini_river,water_sports,125.0,0.0007010257655624846
938,2050,canada_place_and_vancouver_waterfront_photography_tour,walking_&_biking_tours,103.95,0.0006857132356656408
1252,2818,private_tour:_fraser_valley_wine_tour_in_vancouver,private_&_custom_tours,291.11,0.000685501025968338
1155,2494,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,shore_excursions,225.0,0.0006824328529096368
1302,3272,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,viator_vip_&_exclusive_tours,631.54,0.0006823258307279995
477,1083,quebec_city_snowshoeing_tour,outdoor_activities,79.9,0.000680387404203836
1042,2222,whistler_full-day_spin_fishing,water_sports,271.95,0.0006791547125231524
824,1778,coach_transfer_from_downtown_vancouver_to_downtown_victoria,transfers_&_ground_transport,70.0,0.0006780808213748407
721,1598,1-day_hop-on_hop-off_sightseeing_tour_with_robert_bateman_centre_combo,tours_&_sightseeing,40.0,0.0006720947140152794
694,1555,old_montréal_vip_semi-private_walking_tour,tours_&_sightseeing,52.5,0.0006700270454660529
1122,2430,exhilarating_120km_aerial_tour_of_toronto,family_friendly,79.0,0.0006630410451523403
1410,3395,grévin_wax_museum_admission_in_montreal,recommended_experiences,18.0,0.0006625917558412396
348,715,private_tour:_fraser_valley_wine_tour_in_vancouver,"food,_wine_&_nightlife",291.11,0.0006618527931585082
245,508,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,day_trips_&_excursions,459.0,0.0006548892165399956
184,374,"krazy_kanuck_beer,_wine_and_cider_tour_-_small_intimate_&_interactive_groups",cultural_&_theme_tours,124.25,0.0006466407621865157
1216,2696,exhilarating_120km_aerial_tour_of_toronto,luxury_&_special_occasions,79.0,0.0006427416892947624
849,1899,"transfer_toronto_pearson_international_airport_yyz_to_niagara_falls,_canada_1-4",transfers_&_ground_transport,269.0,0.0006361171181773211
1089,2319,escape_to_rugged_waterfalls_&_canyons,family_friendly,55.0,0.0006311639277593872
1460,3453,vancouver_shore_excursion:_pre-cruise_city_tour_with_port_drop_off,recommended_experiences,80.0,0.000616575887069282
19,25,mount_mamquam_and_alpine_lakes_seaplane_tour_from_vancouver,"air,_helicopter_&_balloon_tours",369.0,0.0006067553278304985
1129,2442,canada_place_and_vancouver_waterfront_photography_tour,family_friendly,103.95,0.0006039951748031372
807,1743,montreal_bike_tour_with_bites,tours_&_sightseeing,136.82,0.0006035899174753386
1266,2963,toronto_city_tour:_york_to_the_6ix_-_a_locally_guided_downtown_walking_tour,private_&_custom_tours,250.0,0.0005935612255747432
1170,2545,yellowknife_northern_lights_tour_winter_4_days_3_nights_budget,multi-day_&_extended_tours,748.95,0.0005845242725573169
1414,3400,afternoon_delight_wine_and_cheese_tour,recommended_experiences,89.27,0.0005697382917941268
373,768,eat_like_a_canadian_food_&_sightseeing_tour,"food,_wine_&_nightlife",83.8,0.000562651181000239
139,237,"talkwalk,_the_inside_job_-_the_winter_walking_tour_of_public_art_and_sculpture",cultural_&_theme_tours,40.0,0.000555136593035127
842,1837,shuttle_to_l'île_d'orléans_from_quebec_city,transfers_&_ground_transport,20.0,0.0005508406207383313
41,59,whistler_backcountry_flightseeing_tour,"air,_helicopter_&_balloon_tours",219.45,0.0005488659085982985
146,292,sunset_dinner_tour,cultural_&_theme_tours,175.0,0.0005465313980761903
838,1819,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,transfers_&_ground_transport,563.87,0.0005432359302888698
759,1666,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,tours_&_sightseeing,569.0,0.0005429568572095154
186,376,explore_the_unexplored:_exploration_game_on_electric_three-wheeled_scooters,cultural_&_theme_tours,102.33,0.0005422413374808568
150,305,deluxe_evening_tour_to_lake_louise_and_moraine_lake_with_dinner,cultural_&_theme_tours,152.25,0.0005295815307261881
1508,3506,private_tour:_day_trip_from_vancouver_to_whistler,recommended_experiences,350.0,0.0005266012177823167
468,1027,escape_to_rugged_waterfalls_&_canyons,outdoor_activities,55.0,0.0005216431349217938
1255,2829,60_minute_private_vacation_photography_session_with_photographer_in_napa-sonoma,private_&_custom_tours,477.13,0.0005184575432409535
575,1280,small_group_mega_ziplines_tour_with_via_ferratta_and_rappel,outdoor_activities,161.05,0.0005173640823222855
937,2049,stanley_park_photography_tour_in_vancouver,walking_&_biking_tours,104.0,0.0005120421240441971
958,2079,montreal_bike_tour_with_bites,walking_&_biking_tours,136.82,0.0005019767388241832
1007,2172,pemberton_half-day_trolling_tour,water_sports,229.95,0.0005001899780202818
833,1805,private_transport_from_downtown_vancouver_to_whistler,transfers_&_ground_transport,486.62,0.00048670864861419033
1253,2824,shore_excursion:_charlottetown_south_shore_and_confederation_bridge,private_&_custom_tours,410.0,0.00048187593459501346
1456,3446,christmas_walking_tour_in_old_montreal,recommended_experiences,21.0,0.000475706768341909
1249,2805,private_tour_of_lake_louise_and_the_icefield_parkway,private_&_custom_tours,900.0,0.00046890443847706284
912,2015,vancouver_full-day_sightseeing_and_photography_tour,walking_&_biking_tours,249.0,0.0004584782356161017
1564,3583,half-day_canoe_trip_on_the_takihini_river,recommended_experiences,125.0,0.00042912052230477003
316,667,fraser_valley_wine_tour_from_vancouver,"food,_wine_&_nightlife",187.0,0.0004182776464166354
667,1520,2-hour_luxury_city_tour_of_victoria,tours_&_sightseeing,240.0,0.0004076522803719419
1182,2596,10-day_new_england_fall_foliage_tour_including_cape_cod,multi-day_&_extended_tours,783.8499755859,0.0004067661367079876
739,1628,4_hour_electric_bike_rental_in_quebec_city,tours_&_sightseeing,47.14,0.0004028423977515145
409,931,seaplane_tour_with_admission_to_capilano_suspension_bridge_park,sightseeing_tickets_&_passes,169.0,0.0003963664345777171
301,609,afternoon_delight_wine_and_cheese_tour,"food,_wine_&_nightlife",89.27,0.0003949975699116368
712,1584,small-group_annapolis_valley_wine_and_food_tour_from_halifax,tours_&_sightseeing,160.0,0.00038342082763513424
1261,2921,30_minute_private_vacation_photography_session_with_local_photographer_in_santorini,private_&_custom_tours,340.8,0.00037782509642382946
496,1111,arctic_day:_hiking_tour_half_day,outdoor_activities,135.45,0.0003662891245022363
500,1116,tandem_parasailing_for_you_and_a_friend,outdoor_activities,85.0,0.00034694053332114377
1587,3618,3-day_tenquille_lake_expedition,recommended_experiences,184.5599975586,0.000337038229520767
840,1828,roundtrip_ground_transfer_toronto_pearson_int_airport_(yyz)-niagara_falls_canada,transfers_&_ground_transport,538.0,0.0003251434784759719
190,393,historical_victoria_walking_tour,cultural_&_theme_tours,15.0,0.0003156664094772993
1270,2996,120_minute_private_vacation_photography_session_with_local_photographer_in_vancouver,private_&_custom_tours,886.09,0.0002739744406952502
1276,3050,private_sightseeing_tour:_vancouver_highlights_(4_hrs),private_&_custom_tours,424.0,0.00023567843862537302
1212,2686,vancouver_full-day_sightseeing_and_photography_tour,luxury_&_special_occasions,249.0,0.00022033635022121988
163,329,vancouver_full-day_sightseeing_and_photography_tour,cultural_&_theme_tours,249.0,0.00020698120506357264
497,1112,niagara_adventure_beach_horseback_ride,outdoor_activities,90.4,0.00019041376364261958
796,1724,quarry_rock_hike_and_photography_tour,tours_&_sightseeing,109.0,0.00017112225095840023
791,1714,calgary_city_evening_tour,tours_&_sightseeing,44.0,0.00017041794307734166
256,539,indian_arm_sightseeing_tour,day_trips_&_excursions,75.0,0.00016686154501860135
346,712,small-group_annapolis_valley_wine_and_food_tour_from_halifax,"food,_wine_&_nightlife",160.0,0.0001655729979516921
763,1671,whistler_blackcomb_salmon_bake_dinner_and_jeep_4x4_tour,tours_&_sightseeing,183.75,0.00016376034797242365
89,152,vancouver_full-day_sightseeing_and_photography_tour,"cruises,_sailing_&_water_tours",249.0,0.00012832194007814102
887,1950,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,walking_&_biking_tours,45.0,0.00012493616595469614
1244,2795,shore_excursion:_prince_edward_island_and_anne_of_green_gables,private_&_custom_tours,470.0,0.00010808883604729075
569,1251,legislature_lights_segway_adventure,outdoor_activities,84.99,7.856314887373281e-05
410,934,"vancouver_hop-on,_hop-off_&_explore_the_north_shore",sightseeing_tickets_&_passes,149.0,4.776247077627302e-05
1293,3226,90_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,681.61,3.0338546124562436e-05
1601,3640,vancouver_whale_watching_safari,recommended_experiences,259.0,0.0
