,att_id,att_name,att_cat,att_price,score
1144,2489,victoria_shore_excursion:_whale-watching_cruise_with_expert_naturalist_guides,shore_excursions,94.5,0.001212339631777661
407,937,brentwood_bay_kayak_tour_and_butchart_gardens_visit,sightseeing_tickets_&_passes,100.8,0.0012080678267529716
767,1682,canada_place_and_vancouver_waterfront_photography_tour,tours_&_sightseeing,103.95,0.0012072591681094832
1203,2682,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,luxury_&_special_occasions,225.0,0.0012062160861133324
366,760,tasty_taster_wine_tour,"food,_wine_&_nightlife",72.45,0.0012061751129882148
190,399,montréal_burlesque_walking_tour,cultural_&_theme_tours,25.0,0.0012042830107626393
403,923,aga_khan_museum_admission_with_round-trip_transportation,sightseeing_tickets_&_passes,60.9,0.0012041547913810527
956,2083,ultimate_jasper_-_interpretive_nature_walk,walking_&_biking_tours,72.45,0.0012030305785202414
177,367,quebec_city_shore_excursion:_private_walking_tour,cultural_&_theme_tours,19.58,0.0012025886395388744
747,1655,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,tours_&_sightseeing,130.0,0.0012025258548496395
1497,3502,whistler_day_trip_by_seaplane_from_vancouver,recommended_experiences,409.0,0.0012017950655285137
570,1277,whistler_intro_to_backcountry_skiing_and_splitboarding,outdoor_activities,282.45,0.0012001021212295043
1369,3359,seaplane_flight_to_victoria_and_whale-watching_cruise,recommended_experiences,469.0,0.0011979692764130638
910,2019,okanagan_wine_country_bike_and_wine_tour,walking_&_biking_tours,170.0,0.001193362959456445
1587,3630,coastal_lighthouse_and_winery_tour,recommended_experiences,86.25,0.0011922703427866448
1045,2235,illuminated_kayak_or_stand-up_paddleboard_tour_in_vancouver,water_sports,62.0,0.0011828418355425642
36,51,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,"air,_helicopter_&_balloon_tours",569.0,0.0011755408731086898
1247,2828,60_minute_private_vacation_photography_session_with_local_photographer_in_kauai,private_&_custom_tours,477.13,0.0011754057229497199
1604,3653,10-day_new_england_fall_foliage_tour_including_cape_cod,recommended_experiences,,0.0011740228290154054
1512,3519,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,recommended_experiences,459.0,0.0011738149056939138
768,1683,epic_toronto_night_tour,tours_&_sightseeing,89.0,0.0011710268985683804
241,507,vancouver_full-day_sightseeing_and_photography_tour,day_trips_&_excursions,249.0,0.0011706169634708118
23,33,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,"air,_helicopter_&_balloon_tours",489.0,0.0011672102825406436
784,1710,scooter_rental,tours_&_sightseeing,37.95,0.0011670243746296626
313,668,west_kelowna_wine_tour,"food,_wine_&_nightlife",185.0,0.001165260695632067
1433,3426,niagara_falls_freedom_day_trip_from_toronto,recommended_experiences,136.0,0.0011623467114352767
1243,2807,"private_custom-made_niagara_falls_wine,_beer,_and_spirits_tour",private_&_custom_tours,139.0,0.0011572097823160665
775,1694,8_hour_victoria_electric_bike_rental_delivered,tours_&_sightseeing,84.0,0.0011525541345321917
271,577,haunted_montreal_pub_crawl,"food,_wine_&_nightlife",24.0,0.0011520930339898245
781,1704,street_art_cycling_tour,tours_&_sightseeing,68.25,0.0011518439336968215
661,1519,quebec_city_private_walking_tour_-_400_years_of_french_america,tours_&_sightseeing,130.0,0.0011498272813247445
709,1586,vancouver_full-day_sightseeing_and_photography_tour,tours_&_sightseeing,249.0,0.001147640824906782
1447,3443,quebec_city_shore_excursion:_quebec_city_sightseeing_tour,recommended_experiences,42.55,0.0011462956425552873
1541,3557,montreal_quadricycle_rental,recommended_experiences,8.34,0.0011457260957315146
191,401,original_haunted_walk_of_kingston,cultural_&_theme_tours,24.5,0.0011417294833382114
982,2136,"kayak,_wine,_and_cheese_tour",water_sports,155.75,0.001138613691211738
520,1157,jasper_rock_climbing_experience,outdoor_activities,125.0,0.0011313993634951521
182,375,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,cultural_&_theme_tours,17.99,0.0011309816822346259
1260,2964,private_boat_tour_on_the_st-lawrence_river_at_the_old_port_of_montreal,private_&_custom_tours,224.2,0.0011304047969406827
1236,2793,private_tour:_vancouver_3-hour_city_highlights_tour,private_&_custom_tours,386.92,0.00112418809347447
438,979,snowmobile_tour,outdoor_activities,135.0,0.0011195442687814254
590,1319,winter_special:_niagara_falls_tour_from_toronto,tours_&_sightseeing,79.0,0.0011191231221322074
1571,3603,brentwood_bay_kayak_tour_and_butchart_gardens_visit,recommended_experiences,100.8,0.0011181222363395359
500,1125,dune_buggy_4x4_tours,outdoor_activities,197.77,0.0011172595584017385
1542,3558,ghost_canyon,recommended_experiences,259.0,0.0011132751767920525
433,974,yellowknife_dog_sledding_tour,outdoor_activities,95.0,0.0011129447417879957
1046,2236,gibsons_beachcomber_kayak_tour,water_sports,115.0,0.0011123741757322547
545,1209,nanaimo_kid_aerial_adventure,outdoor_activities,20.99,0.0011094434761311875
832,1818,private_transport_from_canada_place_cruise_ship_terminal_to_downtown_vancouver,transfers_&_ground_transport,110.3,0.0011046110935240448
752,1662,craigdarroch_castle_pedicab_tour,tours_&_sightseeing,108.0,0.0011041528468311885
140,241,snowshoeing_tour_to_marble_canyon,cultural_&_theme_tours,79.8,0.0011038762272750468
641,1403,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,tours_&_sightseeing,45.0,0.0011025677372744037
84,146,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,"cruises,_sailing_&_water_tours",489.0,0.0010997426301052316
1150,2495,private_tour:_fraser_valley_wine_tour_in_vancouver,shore_excursions,291.11,0.001097881512531486
1244,2815,island_scenic_&_anne_of_green_gables_private_tour,private_&_custom_tours,322.0,0.0010973559965287347
1215,2704,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,luxury_&_special_occasions,134.47,0.0010966125687312046
778,1701,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,tours_&_sightseeing,17.99,0.0010952366055742735
174,363,hockey_in_toronto_small_group_tour,cultural_&_theme_tours,75.0,0.0010908011118955076
1523,3532,banff_performance_ski_rental_including_delivery,recommended_experiences,86.94,0.0010889905482273797
1517,3526,shore_excursion:_charlottetown_south_shore_and_confederation_bridge,recommended_experiences,410.0,0.0010888753750149846
766,1681,stanley_park_photography_tour_in_vancouver,tours_&_sightseeing,104.0,0.0010884144783190111
491,1110,whistler_half-day_fly_fishing,outdoor_activities,208.95,0.001078716689988959
1152,2504,quebec_city_shore_excursion:_private_walking_tour,shore_excursions,19.58,0.0010722166400356154
1418,3411,jasper_to_lake_louise_one-way_tour,recommended_experiences,250.95,0.001070834969179663
918,2029,winter_downtown_toronto_bike_tour,walking_&_biking_tours,79.1,0.001070161053002357
735,1633,scooter_rental_on_ile_d'orleans_(for_1_or_2_people),tours_&_sightseeing,99.95,0.0010649711238208054
995,2157,vancouver_kayaking_tour,water_sports,47.9,0.0010641897805940624
1081,2293,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,family_friendly,45.0,0.0010615905352290205
192,404,historical_walking_tour_in_old_quebec_:_mesdames_&_mesdemoiselles,cultural_&_theme_tours,25.0,0.0010586802202673157
923,2037,quebec_city_bike_tour_along_saint_lawrence_river,walking_&_biking_tours,60.0,0.0010570410914162215
1104,2408,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,family_friendly,489.0,0.0010562179596787862
367,761,okanagan_craft_distillery_and_brewery_bike_tour,"food,_wine_&_nightlife",170.0,0.0010518605391687766
830,1812,private_transport_from_whistler_to_vancouver_international_airport_(yvr),transfers_&_ground_transport,486.62,0.001050677618546603
330,693,"wine,_cider_and_beer_tasting_and_pairing_afternoon_tour","food,_wine_&_nightlife",134.0,0.001048860124101092
776,1695,"vancouver_hop-on,_hop-off_&_explore_the_north_shore",tours_&_sightseeing,149.0,0.0010446025883239561
824,1793,"alberta_transfer:_banff,_jasper,_lake_louise,_calgary_and_kananaskis",transfers_&_ground_transport,33.6,0.0010439119567423733
1280,3145,60_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,477.13,0.0010410203956488812
1284,3168,30_minute_private_vacation_photography_session_with_local_photographer_in_bangkok,private_&_custom_tours,340.8,0.0010327674705568042
1140,2466,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",shore_excursions,144.95,0.0010313387111839255
1193,2624,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,luxury_&_special_occasions,45.0,0.0010271390677825773
803,1744,independent_tour_of_montreal_by_bike,tours_&_sightseeing,40.24,0.0010238308446605274
1499,3504,shore_excursion:_prince_edward_island_and_anne_of_green_gables,recommended_experiences,470.0,0.001020575621600818
299,614,tour_to_niagara_falls_from_toronto,"food,_wine_&_nightlife",89.0,0.0010164232705627896
783,1706,private_photography_tour_in_vancouver,tours_&_sightseeing,238.0,0.0010160689855306792
633,1387,combo_historical_and_food_tour_of_the_old_quebec_city,tours_&_sightseeing,143.0,0.001012010403833716
360,749,east_kelowna_wine_tour,"food,_wine_&_nightlife",185.0,0.0010018875957729676
28,39,quebec_city_helicopter_tour_over_montmorency_falls,"air,_helicopter_&_balloon_tours",218.4,0.0010018292957043923
318,675,christmas_walking_tour_in_old_montreal,"food,_wine_&_nightlife",21.0,0.0009945326140447838
1591,3636,vancouver_whale_watching_adventure,recommended_experiences,145.0,0.0009908201635241865
1174,2593,yellowknife_northern_lights_tour_winter_3_days_2_nights_budget,multi-day_&_extended_tours,589.0,0.0009895703812849053
1274,3099,60_minute_private_vacation_photography_session_with_local_photographer_in_lisbon,private_&_custom_tours,477.13,0.0009872718093504524
554,1225,3-day_historic_li-lik-hel_mine_expedition,outdoor_activities,181.2599945068,0.00098675465104984
69,124,summer_sunset_whales_and_wildlife_tour_in_vancouver_island,"cruises,_sailing_&_water_tours",126.95,0.0009794545040015398
1265,3011,30_minute_private_vacation_photography_session_with_local_photographer_in_miami,private_&_custom_tours,340.8,0.0009729418155717919
315,670,4-hour_okanagan_valley_wine_tasting_tour_of_the_kelowna_lakeshore_wine_route,"food,_wine_&_nightlife",129.0,0.0009723775687542535
478,1093,3-day_stoney_creek_backcountry_tent_trip_by_horseback,outdoor_activities,132.3399963379,0.0009645168441235
234,497,full-day_vancouver_to_victoria_tour_by_ferry,day_trips_&_excursions,320.0,0.0009583329599266602
381,819,montreal_bike_tour_with_bites,"food,_wine_&_nightlife",136.82,0.0009583154291368087
1588,3631,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,recommended_experiences,389.0,0.0009545116554318699
186,389,toronto:_'new_york_times_journeys'_afternoon_arts_walking_tour_with_food_and_drink,cultural_&_theme_tours,98.0,0.0009521066756799474
1510,3516,small-group_annapolis_valley_wine_and_food_tour_from_halifax,recommended_experiences,160.0,0.0009381431977170146
1292,3239,private_tour:_niagara_falls_from_toronto_with_lunch_and_boat,private_&_custom_tours,675.0,0.0009367179037328276
1290,3230,120_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,886.09,0.0009320730598078146
841,1860,whale-watching_cruise_from_victoria_to_vancouver,transfers_&_ground_transport,232.32,0.0009273633927296308
573,1284,shopping_trip_to_toronto_premium_outlets,shopping_&_fashion,33.9,0.0009262173683047021
1097,2399,thousand_islands_two_castle_helicopter_tour,family_friendly,265.64,0.0009224233792266567
1146,2491,victoria_shore_excursion:_tastes_of_victoria_bike_tours,shore_excursions,93.45,0.0009216803591219141
1597,3644,montreal_bike_tour_with_bites,recommended_experiences,136.82,0.0009152563438733906
834,1821,private_transport_from_downtown_vancouver_to_canada_place_cruise_ship_terminal,transfers_&_ground_transport,110.3,0.0009133361108454952
508,1135,sunset_&_whale_watching_adventure_in_victoria,outdoor_activities,143.07,0.0009111502659667136
1279,3137,120_minute_private_vacation_photography_session_with_photographer_in_las_vegas,private_&_custom_tours,886.09,0.000904170973141971
1294,3269,"private_niagara_falls,_niagara-on-the-lake,_canada_-_day_tour_with_hotel_pick_up",private_&_custom_tours,149.0,0.0008974230459739862
79,140,jasper_city_sightseeing_tour_and_maligne_lake_cruise,"cruises,_sailing_&_water_tours",198.45,0.0008946054811213779
447,990,vancouver_island_rainforest_guided_hike_with_private_guide,outdoor_activities,90.0,0.0008940724228020632
1494,3499,full-day_vancouver_to_victoria_tour_by_ferry,recommended_experiences,320.0,0.0008916645892006303
640,1397,historical_chinatown_walking_tour,tours_&_sightseeing,15.0,0.0008899098794443539
254,545,lake_louise_to_jasper_one-way_tour,day_trips_&_excursions,250.95,0.0008881203119547687
1538,3552,montreal_mccord_museum_admission_ticket,recommended_experiences,19.0,0.0008821433318474527
770,1685,poutine_&_smoked_meat_tour,tours_&_sightseeing,71.28,0.0008772434760840216
1275,3103,60_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,477.13,0.0008766682215612276
970,2121,summer_sunset_whales_and_wildlife_tour_in_vancouver_island,water_sports,126.95,0.0008751946159817525
1496,3501,mountain_lakes_and_waterfalls_day_trip_from_calgary,recommended_experiences,294.0,0.0008687494007082925
256,551,toronto_to_niagara_falls_day_trip_by_train,day_trips_&_excursions,489.41,0.0008666493751612249
560,1242,quarry_rock_hike_and_photography_tour,outdoor_activities,109.0,0.0008554836889507194
122,210,whale_watching_with_butchart_gardens_and_butterfly_gardens_from_victoria,"cruises,_sailing_&_water_tours",190.0,0.0008541849835769697
1545,3563,private_tour:_gardens_of_vancouver,recommended_experiences,193.54,0.0008493104047663476
179,371,all_inclusive_niagara_falls_bus_tour_from_toronto,cultural_&_theme_tours,219.0,0.0008465700976969216
67,122,gems_of_niagara_falls_small-group_tour,"cruises,_sailing_&_water_tours",197.75,0.0008452332730475652
1006,2178,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,water_sports,569.0,0.0008420204500377288
1373,3363,observatoire_place_ville_marie_tickets,recommended_experiences,21.85,0.000837673833386581
1414,3407,vancouver_art_gallery_admission,recommended_experiences,24.0,0.0008298316587776473
389,844,christmas_walking_tour_in_old_montreal,holiday_&_seasonal_tours,21.0,0.0008168503127391729
101,173,sunset_cruise,"cruises,_sailing_&_water_tours",89.25,0.0008052706145032262
1272,3061,120_minute_private_vacation_photography_session_with_photographer_in_madrid,private_&_custom_tours,886.09,0.0007935323237730433
1461,3462,mount_mamquam_and_alpine_lakes_seaplane_tour_from_vancouver,recommended_experiences,369.0,0.000791590686873818
37,52,gulf_islands_kayak_and_seaplane_adventure,"air,_helicopter_&_balloon_tours",629.0,0.000785749264618259
1212,2699,canada_place_and_vancouver_waterfront_photography_tour,luxury_&_special_occasions,103.95,0.0007849736290905373
1258,2950,island_scenic_&_anne_of_green_gables_private_tour_for_7_-_12_passengers,private_&_custom_tours,545.0,0.0007671896620183884
547,1212,whistler_half-day_spin_fishing,outdoor_activities,208.95,0.0007644558780335582
1485,3490,niagara_adventure_beach_horseback_ride,recommended_experiences,90.4,0.0007577183470316477
934,2051,quebec_city_shore_excursion:_private_walking_tour,walking_&_biking_tours,19.58,0.0007575065506286772
250,534,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,day_trips_&_excursions,569.0,0.0007559043179748285
885,1988,christmas_walking_tour_in_old_montreal,walking_&_biking_tours,21.0,0.0007554485174386951
143,246,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,cultural_&_theme_tours,45.0,0.0007534086265777453
664,1522,christmas_walking_tour_in_old_montreal,tours_&_sightseeing,21.0,0.0007526568410780767
797,1736,vancouver_hop_on_boat_tour,tours_&_sightseeing,75.0,0.000738370878120438
505,1131,great_slave_lake_ice_fishing_tours,outdoor_activities,158.0,0.0007356216018096927
224,477,gems_of_niagara_falls_small-group_tour,day_trips_&_excursions,197.75,0.0007290783364209015
103,177,wet_&_wild_elaho_exhilarator_&_sea_to_sky_gondola_combo_from_squamish,"cruises,_sailing_&_water_tours",215.24,0.0007265035526230941
1493,3498,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,recommended_experiences,56.0,0.0007225758403108346
1189,2611,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",luxury_&_special_occasions,144.95,0.0007186456818418514
1296,3282,quarry_rock_hike_and_photography_tour,classes_&_workshops,109.0,0.0007156246782884111
879,1946,vancouver_secret_mission_spy_game,walking_&_biking_tours,35.33,0.000714950354418318
99,170,murphy's_dj_party_boat,"cruises,_sailing_&_water_tours",23.08,0.0007136773336901645
672,1531,gems_of_montreal_small_group_city_tour,tours_&_sightseeing,171.32,0.0007080420001385546
706,1580,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,tours_&_sightseeing,225.0,0.0007057758397806871
486,1105,first_tracks_snowshoe_explorer,outdoor_activities,79.8,0.0007046716038664506
1007,2179,half-day_canoe_trip_on_the_takihini_river,water_sports,125.0,0.0007009915649224387
933,2050,canada_place_and_vancouver_waterfront_photography_tour,walking_&_biking_tours,103.95,0.0006856753622914472
1245,2818,private_tour:_fraser_valley_wine_tour_in_vancouver,private_&_custom_tours,291.11,0.0006854609158853597
1149,2494,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,shore_excursions,225.0,0.0006823975122820464
1295,3272,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,viator_vip_&_exclusive_tours,631.54,0.0006822947736996622
473,1083,quebec_city_snowshoeing_tour,outdoor_activities,79.9,0.0006803566021891282
1037,2222,whistler_full-day_spin_fishing,water_sports,271.95,0.0006791149738055921
819,1778,coach_transfer_from_downtown_vancouver_to_downtown_victoria,transfers_&_ground_transport,70.0,0.0006780478379349944
716,1598,1-day_hop-on_hop-off_sightseeing_tour_with_robert_bateman_centre_combo,tours_&_sightseeing,40.0,0.0006720598501224228
689,1555,old_montréal_vip_semi-private_walking_tour,tours_&_sightseeing,52.5,0.0006699946823086644
1116,2430,exhilarating_120km_aerial_tour_of_toronto,family_friendly,79.0,0.0006630068279353891
1403,3395,grévin_wax_museum_admission_in_montreal,recommended_experiences,18.0,0.0006625575504838521
344,715,private_tour:_fraser_valley_wine_tour_in_vancouver,"food,_wine_&_nightlife",291.11,0.0006618186073069816
242,508,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,day_trips_&_excursions,459.0,0.0006548554183473346
181,374,"krazy_kanuck_beer,_wine_and_cider_tour_-_small_intimate_&_interactive_groups",cultural_&_theme_tours,124.25,0.0006466098317254277
1209,2696,exhilarating_120km_aerial_tour_of_toronto,luxury_&_special_occasions,79.0,0.0006427063771340085
844,1899,"transfer_toronto_pearson_international_airport_yyz_to_niagara_falls,_canada_1-4",transfers_&_ground_transport,269.0,0.0006360801462630147
1084,2319,escape_to_rugged_waterfalls_&_canyons,family_friendly,55.0,0.0006311315712115089
1453,3453,vancouver_shore_excursion:_pre-cruise_city_tour_with_port_drop_off,recommended_experiences,80.0,0.0006165422848201645
18,25,mount_mamquam_and_alpine_lakes_seaplane_tour_from_vancouver,"air,_helicopter_&_balloon_tours",369.0,0.0006067223925003342
1123,2442,canada_place_and_vancouver_waterfront_photography_tour,family_friendly,103.95,0.0006039645546410566
802,1743,montreal_bike_tour_with_bites,tours_&_sightseeing,136.82,0.0006035570657002113
1259,2963,toronto_city_tour:_york_to_the_6ix_-_a_locally_guided_downtown_walking_tour,private_&_custom_tours,250.0,0.000593529046212496
1164,2545,yellowknife_northern_lights_tour_winter_4_days_3_nights_budget,multi-day_&_extended_tours,748.95,0.0005844945740472818
1407,3400,afternoon_delight_wine_and_cheese_tour,recommended_experiences,89.27,0.0005697095951180625
369,768,eat_like_a_canadian_food_&_sightseeing_tour,"food,_wine_&_nightlife",83.8,0.0005626163521592865
137,237,"talkwalk,_the_inside_job_-_the_winter_walking_tour_of_public_art_and_sculpture",cultural_&_theme_tours,40.0,0.0005551109317926118
837,1837,shuttle_to_l'île_d'orléans_from_quebec_city,transfers_&_ground_transport,20.0,0.0005508130344295391
40,59,whistler_backcountry_flightseeing_tour,"air,_helicopter_&_balloon_tours",219.45,0.0005488363359506113
144,292,sunset_dinner_tour,cultural_&_theme_tours,175.0,0.0005465061678251472
833,1819,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,transfers_&_ground_transport,563.87,0.0005432109908722887
754,1666,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,tours_&_sightseeing,569.0,0.0005429317213130303
183,376,explore_the_unexplored:_exploration_game_on_electric_three-wheeled_scooters,cultural_&_theme_tours,102.33,0.0005422121435435534
148,305,deluxe_evening_tour_to_lake_louise_and_moraine_lake_with_dinner,cultural_&_theme_tours,152.25,0.0005295553209637217
1501,3506,private_tour:_day_trip_from_vancouver_to_whistler,recommended_experiences,350.0,0.0005265750866890052
464,1027,escape_to_rugged_waterfalls_&_canyons,outdoor_activities,55.0,0.0005216171347033926
1248,2829,60_minute_private_vacation_photography_session_with_photographer_in_napa-sonoma,private_&_custom_tours,477.13,0.0005184297924927591
571,1280,small_group_mega_ziplines_tour_with_via_ferratta_and_rappel,outdoor_activities,161.05,0.0005173383989013202
932,2049,stanley_park_photography_tour_in_vancouver,walking_&_biking_tours,104.0,0.000512018823413427
953,2079,montreal_bike_tour_with_bites,walking_&_biking_tours,136.82,0.0005019518692645304
1002,2172,pemberton_half-day_trolling_tour,water_sports,229.95,0.0005001694363987216
828,1805,private_transport_from_downtown_vancouver_to_whistler,transfers_&_ground_transport,486.62,0.0004866847936144012
1246,2824,shore_excursion:_charlottetown_south_shore_and_confederation_bridge,private_&_custom_tours,410.0,0.0004818503725433222
1449,3446,christmas_walking_tour_in_old_montreal,recommended_experiences,21.0,0.0004756834075971526
1242,2805,private_tour_of_lake_louise_and_the_icefield_parkway,private_&_custom_tours,900.0,0.00046888166498125256
907,2015,vancouver_full-day_sightseeing_and_photography_tour,walking_&_biking_tours,249.0,0.0004584579796435217
1557,3583,half-day_canoe_trip_on_the_takihini_river,recommended_experiences,125.0,0.0004291000220344478
312,667,fraser_valley_wine_tour_from_vancouver,"food,_wine_&_nightlife",187.0,0.0004182578400506161
662,1520,2-hour_luxury_city_tour_of_victoria,tours_&_sightseeing,240.0,0.000407629085240904
1176,2596,10-day_new_england_fall_foliage_tour_including_cape_cod,multi-day_&_extended_tours,783.8499755859,0.00040674500343177637
734,1628,4_hour_electric_bike_rental_in_quebec_city,tours_&_sightseeing,47.14,0.0004028236103577191
405,931,seaplane_tour_with_admission_to_capilano_suspension_bridge_park,sightseeing_tickets_&_passes,169.0,0.0003963498565891525
297,609,afternoon_delight_wine_and_cheese_tour,"food,_wine_&_nightlife",89.27,0.000394977154974519
707,1584,small-group_annapolis_valley_wine_and_food_tour_from_halifax,tours_&_sightseeing,160.0,0.0003834011259736573
1254,2921,30_minute_private_vacation_photography_session_with_local_photographer_in_santorini,private_&_custom_tours,340.8,0.0003778075809327396
492,1111,arctic_day:_hiking_tour_half_day,outdoor_activities,135.45,0.0003662684481291229
496,1116,tandem_parasailing_for_you_and_a_friend,outdoor_activities,85.0,0.00034692689076332834
1580,3618,3-day_tenquille_lake_expedition,recommended_experiences,184.5599975586,0.0003370232175757208
835,1828,roundtrip_ground_transfer_toronto_pearson_int_airport_(yyz)-niagara_falls_canada,transfers_&_ground_transport,538.0,0.00032512531511933395
187,393,historical_victoria_walking_tour,cultural_&_theme_tours,15.0,0.00031565073859029526
1263,2996,120_minute_private_vacation_photography_session_with_local_photographer_in_vancouver,private_&_custom_tours,886.09,0.00027396496648069107
1269,3050,private_sightseeing_tour:_vancouver_highlights_(4_hrs),private_&_custom_tours,424.0,0.0002356693637433722
1205,2686,vancouver_full-day_sightseeing_and_photography_tour,luxury_&_special_occasions,249.0,0.0002203264572348167
161,329,vancouver_full-day_sightseeing_and_photography_tour,cultural_&_theme_tours,249.0,0.0002069737030671679
493,1112,niagara_adventure_beach_horseback_ride,outdoor_activities,90.4,0.00019040567973295942
791,1724,quarry_rock_hike_and_photography_tour,tours_&_sightseeing,109.0,0.00017111508396556964
786,1714,calgary_city_evening_tour,tours_&_sightseeing,44.0,0.00017041099852200788
253,539,indian_arm_sightseeing_tour,day_trips_&_excursions,75.0,0.0001668565289564656
342,712,small-group_annapolis_valley_wine_and_food_tour_from_halifax,"food,_wine_&_nightlife",160.0,0.00016556801590239686
758,1671,whistler_blackcomb_salmon_bake_dinner_and_jeep_4x4_tour,tours_&_sightseeing,183.75,0.0001637537829991837
89,152,vancouver_full-day_sightseeing_and_photography_tour,"cruises,_sailing_&_water_tours",249.0,0.00012831916439631384
882,1950,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,walking_&_biking_tours,45.0,0.0001249318488735394
1237,2795,shore_excursion:_prince_edward_island_and_anne_of_green_gables,private_&_custom_tours,470.0,0.00010808537136564674
565,1251,legislature_lights_segway_adventure,outdoor_activities,84.99,7.855985202101772e-05
406,934,"vancouver_hop-on,_hop-off_&_explore_the_north_shore",sightseeing_tickets_&_passes,149.0,4.776436964413935e-05
1286,3226,90_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,681.61,3.034314722943671e-05
1594,3640,vancouver_whale_watching_safari,recommended_experiences,259.0,0.0
