,att_id,att_name,att_cat,att_price,score
742,1655,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,tours_&_sightseeing,130.0,0.0012025093146769224
1485,3502,whistler_day_trip_by_seaplane_from_vancouver,recommended_experiences,409.0,0.0012017838283308777
568,1277,whistler_intro_to_backcountry_skiing_and_splitboarding,outdoor_activities,282.45,0.0012000937447975665
1358,3359,seaplane_flight_to_victoria_and_whale-watching_cruise,recommended_experiences,469.0,0.00119795825871688
904,2019,okanagan_wine_country_bike_and_wine_tour,walking_&_biking_tours,170.0,0.0011933519606102296
1574,3630,coastal_lighthouse_and_winery_tour,recommended_experiences,86.25,0.0011922564945738027
1038,2235,illuminated_kayak_or_stand-up_paddleboard_tour_in_vancouver,water_sports,62.0,0.0011828280259130557
36,51,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,"air,_helicopter_&_balloon_tours",569.0,0.0011755297433484497
1240,2828,60_minute_private_vacation_photography_session_with_local_photographer_in_kauai,private_&_custom_tours,477.13,0.001175392147595828
1591,3653,10-day_new_england_fall_foliage_tour_including_cape_cod,recommended_experiences,,0.0011740119093128644
1500,3519,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,recommended_experiences,459.0,0.0011738039868422364
763,1683,epic_toronto_night_tour,tours_&_sightseeing,89.0,0.001171007837303407
242,507,vancouver_full-day_sightseeing_and_photography_tour,day_trips_&_excursions,249.0,0.0011706034077134796
23,33,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,"air,_helicopter_&_balloon_tours",489.0,0.001167199390716402
779,1710,scooter_rental,tours_&_sightseeing,37.95,0.0011670134835661935
312,668,west_kelowna_wine_tour,"food,_wine_&_nightlife",185.0,0.0011652553156160292
1422,3426,niagara_falls_freedom_day_trip_from_toronto,recommended_experiences,136.0,0.0011623331895214666
1236,2807,"private_custom-made_niagara_falls_wine,_beer,_and_spirits_tour",private_&_custom_tours,139.0,0.0011571962814235957
770,1694,8_hour_victoria_electric_bike_rental_delivered,tours_&_sightseeing,84.0,0.0011525433026838337
270,577,haunted_montreal_pub_crawl,"food,_wine_&_nightlife",24.0,0.0011520824078739415
776,1704,street_art_cycling_tour,tours_&_sightseeing,68.25,0.0011518333086003067
657,1519,quebec_city_private_walking_tour_-_400_years_of_french_america,tours_&_sightseeing,130.0,0.0011498111606506685
705,1586,vancouver_full-day_sightseeing_and_photography_tour,tours_&_sightseeing,249.0,0.0011476222670334091
1435,3443,quebec_city_shore_excursion:_quebec_city_sightseeing_tour,recommended_experiences,42.55,0.001146279536333382
1529,3557,montreal_quadricycle_rental,recommended_experiences,8.34,0.0011457154956704136
192,401,original_haunted_walk_of_kingston,cultural_&_theme_tours,24.5,0.001141718899632046
976,2136,"kayak,_wine,_and_cheese_tour",water_sports,155.75,0.0011385976164259113
519,1157,jasper_rock_climbing_experience,outdoor_activities,125.0,0.0011313833182317941
183,375,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,cultural_&_theme_tours,17.99,0.0011309711425106078
1253,2964,private_boat_tour_on_the_st-lawrence_river_at_the_old_port_of_montreal,private_&_custom_tours,224.2,0.0011303942595773948
1229,2793,private_tour:_vancouver_3-hour_city_highlights_tour,private_&_custom_tours,386.92,0.001124174931558901
437,979,snowmobile_tour,outdoor_activities,135.0,0.001119525825884768
585,1319,winter_special:_niagara_falls_tour_from_toronto,tours_&_sightseeing,79.0,0.0011191126309357845
1558,3603,brentwood_bay_kayak_tour_and_butchart_gardens_visit,recommended_experiences,100.8,0.0011181119530844971
499,1125,dune_buggy_4x4_tours,outdoor_activities,197.77,0.0011172490748313903
1530,3558,ghost_canyon,recommended_experiences,259.0,0.0011132647095265893
432,974,yellowknife_dog_sledding_tour,outdoor_activities,95.0,0.001112929179735752
1039,2236,gibsons_beachcomber_kayak_tour,water_sports,115.0,0.0011123637121538677
543,1209,nanaimo_kid_aerial_adventure,outdoor_activities,20.99,0.0011094332283913676
827,1818,private_transport_from_canada_place_cruise_ship_terminal_to_downtown_vancouver,transfers_&_ground_transport,110.3,0.0011046006617137399
747,1662,craigdarroch_castle_pedicab_tour,tours_&_sightseeing,108.0,0.00110414241689612
140,241,snowshoeing_tour_to_marble_canyon,cultural_&_theme_tours,79.8,0.0011038660023175203
637,1403,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,tours_&_sightseeing,45.0,0.0011025546638336475
83,146,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,"cruises,_sailing_&_water_tours",489.0,0.0010997269182331049
1143,2495,private_tour:_fraser_valley_wine_tour_in_vancouver,shore_excursions,291.11,0.0010978711082599696
1237,2815,island_scenic_&_anne_of_green_gables_private_tour,private_&_custom_tours,322.0,0.00109735089439228
1208,2704,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,luxury_&_special_occasions,134.47,0.0010966021696524597
773,1701,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,tours_&_sightseeing,17.99,0.0010952211159872582
175,363,hockey_in_toronto_small_group_tour,cultural_&_theme_tours,75.0,0.0010907882904516908
1511,3532,banff_performance_ski_rental_including_delivery,recommended_experiences,86.94,0.0010889777341927507
1505,3526,shore_excursion:_charlottetown_south_shore_and_confederation_bridge,recommended_experiences,410.0,0.0010888625614516674
761,1681,stanley_park_photography_tour_in_vancouver,tours_&_sightseeing,104.0,0.0010884041127884882
490,1110,whistler_half-day_fly_fishing,outdoor_activities,208.95,0.0010787065679892813
1145,2504,quebec_city_shore_excursion:_private_walking_tour,shore_excursions,19.58,0.0010722040984887263
1407,3411,jasper_to_lake_louise_one-way_tour,recommended_experiences,250.95,0.0010708248794335598
912,2029,winter_downtown_toronto_bike_tour,walking_&_biking_tours,79.1,0.0010701485198673403
730,1633,scooter_rental_on_ile_d'orleans_(for_1_or_2_people),tours_&_sightseeing,99.95,0.0010649637080630012
989,2157,vancouver_kayaking_tour,water_sports,47.9,0.0010641770680491246
1073,2293,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,family_friendly,45.0,0.0010615855794519726
193,404,historical_walking_tour_in_old_quebec_:_mesdames_&_mesdemoiselles,cultural_&_theme_tours,25.0,0.0010586703841064307
917,2037,quebec_city_bike_tour_along_saint_lawrence_river,walking_&_biking_tours,60.0,0.0010570310581174199
1096,2408,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,family_friendly,489.0,0.001056207929748404
366,761,okanagan_craft_distillery_and_brewery_bike_tour,"food,_wine_&_nightlife",170.0,0.0010518480809231154
825,1812,private_transport_from_whistler_to_vancouver_international_airport_(yvr),transfers_&_ground_transport,486.62,0.0010506651651416893
329,693,"wine,_cider_and_beer_tasting_and_pairing_afternoon_tour","food,_wine_&_nightlife",134.0,0.0010488527742727142
771,1695,"vancouver_hop-on,_hop-off_&_explore_the_north_shore",tours_&_sightseeing,149.0,0.0010445901597792783
819,1793,"alberta_transfer:_banff,_jasper,_lake_louise,_calgary_and_kananaskis",transfers_&_ground_transport,33.6,0.0010438970848771847
1273,3145,60_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,477.13,0.0010410106317555237
1277,3168,30_minute_private_vacation_photography_session_with_local_photographer_in_bangkok,private_&_custom_tours,340.8,0.001032755090443791
1133,2466,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",shore_excursions,144.95,0.0010313212407786945
1186,2624,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,luxury_&_special_occasions,45.0,0.001027126914547671
798,1744,independent_tour_of_montreal_by_bike,tours_&_sightseeing,40.24,0.0010238187049635302
1487,3504,shore_excursion:_prince_edward_island_and_anne_of_green_gables,recommended_experiences,470.0,0.0010205606413870116
299,614,tour_to_niagara_falls_from_toronto,"food,_wine_&_nightlife",89.0,0.001016418703464764
778,1706,private_photography_tour_in_vancouver,tours_&_sightseeing,238.0,0.0010160593237434725
629,1387,combo_historical_and_food_tour_of_the_old_quebec_city,tours_&_sightseeing,143.0,0.001011998312508322
359,749,east_kelowna_wine_tour,"food,_wine_&_nightlife",185.0,0.0010018755458721248
28,39,quebec_city_helicopter_tour_over_montmorency_falls,"air,_helicopter_&_balloon_tours",218.4,0.0010018221383355519
317,675,christmas_walking_tour_in_old_montreal,"food,_wine_&_nightlife",21.0,0.0009945205942419944
1578,3636,vancouver_whale_watching_adventure,recommended_experiences,145.0,0.0009908057127667725
1166,2593,yellowknife_northern_lights_tour_winter_3_days_2_nights_budget,multi-day_&_extended_tours,589.0,0.000989561031780836
1267,3099,60_minute_private_vacation_photography_session_with_local_photographer_in_lisbon,private_&_custom_tours,477.13,0.0009872598192603255
552,1225,3-day_historic_li-lik-hel_mine_expedition,outdoor_activities,181.2599945068,0.000986742663076028
68,124,summer_sunset_whales_and_wildlife_tour_in_vancouver_island,"cruises,_sailing_&_water_tours",126.95,0.0009794451958936594
1258,3011,30_minute_private_vacation_photography_session_with_local_photographer_in_miami,private_&_custom_tours,340.8,0.0009729325341151327
314,670,4-hour_okanagan_valley_wine_tasting_tour_of_the_kelowna_lakeshore_wine_route,"food,_wine_&_nightlife",129.0,0.0009723656396143315
477,1093,3-day_stoney_creek_backcountry_tent_trip_by_horseback,outdoor_activities,132.3399963379,0.0009645027048500786
235,497,full-day_vancouver_to_victoria_tour_by_ferry,day_trips_&_excursions,320.0,0.0009583188459589274
380,819,montreal_bike_tour_with_bites,"food,_wine_&_nightlife",136.82,0.000958308857526515
1575,3631,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,recommended_experiences,389.0,0.0009545024493951045
187,389,toronto:_'new_york_times_journeys'_afternoon_arts_walking_tour_with_food_and_drink,cultural_&_theme_tours,98.0,0.0009520923833458534
1498,3516,small-group_annapolis_valley_wine_and_food_tour_from_halifax,recommended_experiences,160.0,0.0009381391548022317
1285,3239,private_tour:_niagara_falls_from_toronto_with_lunch_and_boat,private_&_custom_tours,675.0,0.0009367063243649325
1283,3230,120_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,886.09,0.0009320592571463945
836,1860,whale-watching_cruise_from_victoria_to_vancouver,transfers_&_ground_transport,232.32,0.0009273520554878214
571,1284,shopping_trip_to_toronto_premium_outlets,shopping_&_fashion,33.9,0.0009262060357526534
1089,2399,thousand_islands_two_castle_helicopter_tour,family_friendly,265.64,0.0009224143045015226
1139,2491,victoria_shore_excursion:_tastes_of_victoria_bike_tours,shore_excursions,93.45,0.0009216714912829258
1584,3644,montreal_bike_tour_with_bites,recommended_experiences,136.82,0.0009152426100293286
829,1821,private_transport_from_downtown_vancouver_to_canada_place_cruise_ship_terminal,transfers_&_ground_transport,110.3,0.0009133272771528367
507,1135,sunset_&_whale_watching_adventure_in_victoria,outdoor_activities,143.07,0.0009111414412189686
1272,3137,120_minute_private_vacation_photography_session_with_photographer_in_las_vegas,private_&_custom_tours,886.09,0.0009041572846614587
1287,3269,"private_niagara_falls,_niagara-on-the-lake,_canada_-_day_tour_with_hotel_pick_up",private_&_custom_tours,149.0,0.0008974118312540518
78,140,jasper_city_sightseeing_tour_and_maligne_lake_cruise,"cruises,_sailing_&_water_tours",198.45,0.0008945967240781949
446,990,vancouver_island_rainforest_guided_hike_with_private_guide,outdoor_activities,90.0,0.0008940638717858205
1482,3499,full-day_vancouver_to_victoria_tour_by_ferry,recommended_experiences,320.0,0.0008916533980454506
636,1397,historical_chinatown_walking_tour,tours_&_sightseeing,15.0,0.0008898988993153564
255,545,lake_louise_to_jasper_one-way_tour,day_trips_&_excursions,250.95,0.000888111581450192
1526,3552,montreal_mccord_museum_admission_ticket,recommended_experiences,19.0,0.0008821323835007178
765,1685,poutine_&_smoked_meat_tour,tours_&_sightseeing,71.28,0.0008772349939351885
1268,3103,60_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,477.13,0.0008766597417664507
964,2121,summer_sunset_whales_and_wildlife_tour_in_vancouver_island,water_sports,126.95,0.0008751861422172638
1484,3501,mountain_lakes_and_waterfalls_day_trip_from_calgary,recommended_experiences,294.0,0.0008687409533189112
257,551,toronto_to_niagara_falls_day_trip_by_train,day_trips_&_excursions,489.41,0.0008666362479177001
558,1242,quarry_rock_hike_and_photography_tour,outdoor_activities,109.0,0.0008554728497005648
122,210,whale_watching_with_butchart_gardens_and_butterfly_gardens_from_victoria,"cruises,_sailing_&_water_tours",190.0,0.0008541717034946637
1533,3563,private_tour:_gardens_of_vancouver,recommended_experiences,193.54,0.0008492995907785044
180,371,all_inclusive_niagara_falls_bus_tour_from_toronto,cultural_&_theme_tours,219.0,0.0008465570526218077
66,122,gems_of_niagara_falls_small-group_tour,"cruises,_sailing_&_water_tours",197.75,0.0008452249218908719
1000,2178,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,water_sports,569.0,0.0008420096658818355
1362,3363,observatoire_place_ville_marie_tickets,recommended_experiences,21.85,0.0008376657170101832
1403,3407,vancouver_art_gallery_admission,recommended_experiences,24.0,0.000829825816794147
388,844,christmas_walking_tour_in_old_montreal,holiday_&_seasonal_tours,21.0,0.0008168422815767781
101,173,sunset_cruise,"cruises,_sailing_&_water_tours",89.25,0.0008052626307272681
1265,3061,120_minute_private_vacation_photography_session_with_photographer_in_madrid,private_&_custom_tours,886.09,0.0007935268341792273
1449,3462,mount_mamquam_and_alpine_lakes_seaplane_tour_from_vancouver,recommended_experiences,369.0,0.0007915805167777008
37,52,gulf_islands_kayak_and_seaplane_adventure,"air,_helicopter_&_balloon_tours",629.0,0.0007857438068742744
1205,2699,canada_place_and_vancouver_waterfront_photography_tour,luxury_&_special_occasions,103.95,0.0007849610399260274
1251,2950,island_scenic_&_anne_of_green_gables_private_tour_for_7_-_12_passengers,private_&_custom_tours,545.0,0.0007671842802240024
545,1212,whistler_half-day_spin_fishing,outdoor_activities,208.95,0.0007644460228240539
1473,3490,niagara_adventure_beach_horseback_ride,recommended_experiences,90.4,0.0007577062770923115
928,2051,quebec_city_shore_excursion:_private_walking_tour,walking_&_biking_tours,19.58,0.0007574920354093408
251,534,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,day_trips_&_excursions,569.0,0.0007558967400611686
879,1988,christmas_walking_tour_in_old_montreal,walking_&_biking_tours,21.0,0.0007554386990891086
143,246,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,cultural_&_theme_tours,45.0,0.000753396370429086
660,1522,christmas_walking_tour_in_old_montreal,tours_&_sightseeing,21.0,0.0007526445880058736
792,1736,vancouver_hop_on_boat_tour,tours_&_sightseeing,75.0,0.0007383611296559601
504,1131,great_slave_lake_ice_fishing_tours,outdoor_activities,158.0,0.0007356094184490889
225,477,gems_of_niagara_falls_small-group_tour,day_trips_&_excursions,197.75,0.0007290686259833594
103,177,wet_&_wild_elaho_exhilarator_&_sea_to_sky_gondola_combo_from_squamish,"cruises,_sailing_&_water_tours",215.24,0.0007264940565676408
1481,3498,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,recommended_experiences,56.0,0.0007225639141816506
1182,2611,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",luxury_&_special_occasions,144.95,0.0007186337717956604
1289,3282,quarry_rock_hike_and_photography_tour,classes_&_workshops,109.0,0.0007156197113537906
873,1946,vancouver_secret_mission_spy_game,walking_&_biking_tours,35.33,0.0007149431479420113
99,170,murphy's_dj_party_boat,"cruises,_sailing_&_water_tours",23.08,0.0007136676862765994
668,1531,gems_of_montreal_small_group_city_tour,tours_&_sightseeing,171.32,0.0007080323757858995
702,1580,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,tours_&_sightseeing,225.0,0.0007057731554506333
485,1105,first_tracks_snowshoe_explorer,outdoor_activities,79.8,0.0007046621971516893
1001,2179,half-day_canoe_trip_on_the_takihini_river,water_sports,125.0,0.0007009797271204179
927,2050,canada_place_and_vancouver_waterfront_photography_tour,walking_&_biking_tours,103.95,0.0006856660333130979
1238,2818,private_tour:_fraser_valley_wine_tour_in_vancouver,private_&_custom_tours,291.11,0.0006854515877845679
1142,2494,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,shore_excursions,225.0,0.0006823881967173136
1288,3272,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,viator_vip_&_exclusive_tours,631.54,0.0006822877008565099
472,1083,quebec_city_snowshoeing_tour,outdoor_activities,79.9,0.0006803450526750535
1030,2222,whistler_full-day_spin_fishing,water_sports,271.95,0.0006791079139748162
814,1778,coach_transfer_from_downtown_vancouver_to_downtown_victoria,transfers_&_ground_transport,70.0,0.0006780385401699972
712,1598,1-day_hop-on_hop-off_sightseeing_tour_with_robert_bateman_centre_combo,tours_&_sightseeing,40.0,0.0006720530230081804
685,1555,old_montréal_vip_semi-private_walking_tour,tours_&_sightseeing,52.5,0.0006699876597999414
1109,2430,exhilarating_120km_aerial_tour_of_toronto,family_friendly,79.0,0.0006629975917212076
1392,3395,grévin_wax_museum_admission_in_montreal,recommended_experiences,18.0,0.0006625507622549166
343,715,private_tour:_fraser_valley_wine_tour_in_vancouver,"food,_wine_&_nightlife",291.11,0.000661809579800795
243,508,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,day_trips_&_excursions,459.0,0.0006548441770347533
182,374,"krazy_kanuck_beer,_wine_and_cider_tour_-_small_intimate_&_interactive_groups",cultural_&_theme_tours,124.25,0.0006466008664565866
1202,2696,exhilarating_120km_aerial_tour_of_toronto,luxury_&_special_occasions,79.0,0.0006426974278388828
839,1899,"transfer_toronto_pearson_international_airport_yyz_to_niagara_falls,_canada_1-4",transfers_&_ground_transport,269.0,0.0006360734663849023
1076,2319,escape_to_rugged_waterfalls_&_canyons,family_friendly,55.0,0.0006311271538851071
1441,3453,vancouver_shore_excursion:_pre-cruise_city_tour_with_port_drop_off,recommended_experiences,80.0,0.0006165336464392863
18,25,mount_mamquam_and_alpine_lakes_seaplane_tour_from_vancouver,"air,_helicopter_&_balloon_tours",369.0,0.0006067180750611641
1116,2442,canada_place_and_vancouver_waterfront_photography_tour,family_friendly,103.95,0.0006039516869740132
797,1743,montreal_bike_tour_with_bites,tours_&_sightseeing,136.82,0.0006035527612141902
1252,2963,toronto_city_tour:_york_to_the_6ix_-_a_locally_guided_downtown_walking_tour,private_&_custom_tours,250.0,0.0005935249866086915
1157,2545,yellowknife_northern_lights_tour_winter_4_days_3_nights_budget,multi-day_&_extended_tours,748.95,0.0005844883091131868
1396,3400,afternoon_delight_wine_and_cheese_tour,recommended_experiences,89.27,0.0005696993137758639
368,768,eat_like_a_canadian_food_&_sightseeing_tour,"food,_wine_&_nightlife",83.8,0.0005626103806008022
137,237,"talkwalk,_the_inside_job_-_the_winter_walking_tour_of_public_art_and_sculpture",cultural_&_theme_tours,40.0,0.0005551027486466519
832,1837,shuttle_to_l'île_d'orléans_from_quebec_city,transfers_&_ground_transport,20.0,0.0005508028304158387
40,59,whistler_backcountry_flightseeing_tour,"air,_helicopter_&_balloon_tours",219.45,0.0005488304207827038
144,292,sunset_dinner_tour,cultural_&_theme_tours,175.0,0.0005465002621927531
828,1819,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,transfers_&_ground_transport,563.87,0.0005432028564232624
749,1666,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,tours_&_sightseeing,569.0,0.0005429237918523901
184,376,explore_the_unexplored:_exploration_game_on_electric_three-wheeled_scooters,cultural_&_theme_tours,102.33,0.0005422042170275694
148,305,deluxe_evening_tour_to_lake_louise_and_moraine_lake_with_dinner,cultural_&_theme_tours,152.25,0.0005295472423964222
1489,3506,private_tour:_day_trip_from_vancouver_to_whistler,recommended_experiences,350.0,0.0005265692626185731
463,1027,escape_to_rugged_waterfalls_&_canyons,outdoor_activities,55.0,0.000521607254010701
1241,2829,60_minute_private_vacation_photography_session_with_photographer_in_napa-sonoma,private_&_custom_tours,477.13,0.0005184240017544965
569,1280,small_group_mega_ziplines_tour_with_via_ferratta_and_rappel,outdoor_activities,161.05,0.0005173328164748178
926,2049,stanley_park_photography_tour_in_vancouver,walking_&_biking_tours,104.0,0.0005120069435433467
947,2079,montreal_bike_tour_with_bites,walking_&_biking_tours,136.82,0.0005019443113471838
996,2172,pemberton_half-day_trolling_tour,water_sports,229.95,0.0005001596434742928
823,1805,private_transport_from_downtown_vancouver_to_whistler,transfers_&_ground_transport,486.62,0.00048667933662857013
1239,2824,shore_excursion:_charlottetown_south_shore_and_confederation_bridge,private_&_custom_tours,410.0,0.00048184085842971846
1437,3446,christmas_walking_tour_in_old_montreal,recommended_experiences,21.0,0.00047568003408678355
1235,2805,private_tour_of_lake_louise_and_the_icefield_parkway,private_&_custom_tours,900.0,0.000468874242393783
901,2015,vancouver_full-day_sightseeing_and_photography_tour,walking_&_biking_tours,249.0,0.00045845080355741267
1545,3583,half-day_canoe_trip_on_the_takihini_river,recommended_experiences,125.0,0.00042909908145374463
311,667,fraser_valley_wine_tour_from_vancouver,"food,_wine_&_nightlife",187.0,0.00041825286692709677
658,1520,2-hour_luxury_city_tour_of_victoria,tours_&_sightseeing,240.0,0.0004076241556123714
1168,2596,10-day_new_england_fall_foliage_tour_including_cape_cod,multi-day_&_extended_tours,783.8499755859,0.00040674007742108284
729,1628,4_hour_electric_bike_rental_in_quebec_city,tours_&_sightseeing,47.14,0.0004028187003941484
404,931,seaplane_tour_with_admission_to_capilano_suspension_bridge_park,sightseeing_tickets_&_passes,169.0,0.0003963411000518452
297,609,afternoon_delight_wine_and_cheese_tour,"food,_wine_&_nightlife",89.27,0.00039496860790014005
703,1584,small-group_annapolis_valley_wine_and_food_tour_from_halifax,tours_&_sightseeing,160.0,0.0003833926262706998
1247,2921,30_minute_private_vacation_photography_session_with_local_photographer_in_santorini,private_&_custom_tours,340.8,0.0003778029771853142
491,1111,arctic_day:_hiking_tour_half_day,outdoor_activities,135.45,0.00036626205699209747
495,1116,tandem_parasailing_for_you_and_a_friend,outdoor_activities,85.0,0.0003469187441657812
1567,3618,3-day_tenquille_lake_expedition,recommended_experiences,184.5599975586,0.0003370169461160159
830,1828,roundtrip_ground_transfer_toronto_pearson_int_airport_(yyz)-niagara_falls_canada,transfers_&_ground_transport,538.0,0.0003251211308038153
188,393,historical_victoria_walking_tour,cultural_&_theme_tours,15.0,0.0003156447584366001
1256,2996,120_minute_private_vacation_photography_session_with_local_photographer_in_vancouver,private_&_custom_tours,886.09,0.00027395915691349635
1262,3050,private_sightseeing_tour:_vancouver_highlights_(4_hrs),private_&_custom_tours,424.0,0.00023566595319058172
1198,2686,vancouver_full-day_sightseeing_and_photography_tour,luxury_&_special_occasions,249.0,0.0002203212748582272
161,329,vancouver_full-day_sightseeing_and_photography_tour,cultural_&_theme_tours,249.0,0.00020696694456823813
492,1112,niagara_adventure_beach_horseback_ride,outdoor_activities,90.4,0.00019039898903368832
786,1724,quarry_rock_hike_and_photography_tour,tours_&_sightseeing,109.0,0.0001711105106628611
781,1714,calgary_city_evening_tour,tours_&_sightseeing,44.0,0.00017040622425499837
254,539,indian_arm_sightseeing_tour,day_trips_&_excursions,75.0,0.00016685013847057926
341,712,small-group_annapolis_valley_wine_and_food_tour_from_halifax,"food,_wine_&_nightlife",160.0,0.0001655632614538389
753,1671,whistler_blackcomb_salmon_bake_dinner_and_jeep_4x4_tour,tours_&_sightseeing,183.75,0.00016374903597482894
88,152,vancouver_full-day_sightseeing_and_photography_tour,"cruises,_sailing_&_water_tours",249.0,0.0001283166008330856
876,1950,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,walking_&_biking_tours,45.0,0.00012492583379737198
1230,2795,shore_excursion:_prince_edward_island_and_anne_of_green_gables,private_&_custom_tours,470.0,0.00010808472521317341
563,1251,legislature_lights_segway_adventure,outdoor_activities,84.99,7.855769592838733e-05
405,934,"vancouver_hop-on,_hop-off_&_explore_the_north_shore",sightseeing_tickets_&_passes,149.0,4.776244149554956e-05
1279,3226,90_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,681.61,3.033965960749091e-05
1581,3640,vancouver_whale_watching_safari,recommended_experiences,259.0,0.0
